,src,tgt,prior_sample,prior_qed,prior_2dsim,prior_isValid,agent_sample,agent_qed,agent_2dsim,agent_isValid
10,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,3.2849082909098986,0.09791370908749798,True
11,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
12,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
13,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.705854404090976,0.4507858745976172,True
14,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.987072399487145,0.20166077366111107,True
15,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
16,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.987072399487145,0.20166077366111107,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
17,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.705854404090976,0.4507858745976172,True
18,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True
19,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
20,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,3.2849082909098986,0.09791370908749798,True
21,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
22,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True
23,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
24,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
25,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.705854404090976,0.4507858745976172,True
26,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.705854404090976,0.4507858745976172,True
27,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
28,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True
29,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True
30,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
31,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
32,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
33,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True
34,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
35,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
36,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.705854404090976,0.4507858745976172,True
37,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.705854404090976,0.4507858745976172,True
38,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
39,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True
40,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.705854404090976,0.4507858745976172,True
41,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,3.2849082909098986,0.09791370908749798,True,Cn1c(-c2cn(CCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.705854404090976,0.4507858745976172,True
42,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.705854404090976,0.4507858745976172,True
43,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
44,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
45,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
46,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
47,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
48,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True
49,Cn1c(-c2cn(*)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1.OCCOC*,Cn1c(-c2cn(CCOCCOCCOCCOCCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,Cn1c(-c2cn(CCOCCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.8912428237490158,0.2654689800559889,True,Cn1c(-c2cn(CCOCCOCCO)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,2.797425180013505,0.34922344879089007,True
